The SAS System,,,,,,,,,
,,,,,,,,,
Phenotype,state,eventtype,year,agecat,numTested,numNonSuscep,pctNonSuscep,Suppress,displayTested
CREall,VT,SSI,2020,Adult,,,,LowCount,<20
CREall,VT,SSI,2020,All,,,,LowCount,<20
CREall,VT,SSI,2020,Peds,0,,,Zero,
CREall,WA,SSI,2020,Adult,142,0,0,,
CREall,WA,SSI,2020,All,145,0,0,,
CREall,WA,SSI,2020,Peds,,,,LowCount,<20
CREall,WI,SSI,2020,Adult,138,1,0.7,,
CREall,WI,SSI,2020,All,144,1,0.7,,
CREall,WI,SSI,2020,Peds,,,,LowCount,<20
CREall,WV,SSI,2020,Adult,39,1,2.6,,
CREall,WV,SSI,2020,All,40,1,2.5,,
CREall,WV,SSI,2020,Peds,,,,LowCount,<20
CREall,WY,SSI,2020,Adult,,,,LowCount,<20
CREall,WY,SSI,2020,All,,,,LowCount,<20
CREall,WY,SSI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,AK,All,2020,Adult,0,,,Zero,
Acinetobacter_MDR,AK,All,2020,All,0,,,Zero,
Acinetobacter_MDR,AK,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,AL,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,AL,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,AL,All,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,AR,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,AR,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,AR,All,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,AZ,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,AZ,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,AZ,All,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,CA,All,2020,Adult,61,32,52.5,,
Acinetobacter_MDR,CA,All,2020,All,66,32,48.5,,
Acinetobacter_MDR,CA,All,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,CO,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,CO,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,CO,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,CT,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,CT,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,CT,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,DC,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,DC,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,DC,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,DE,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,DE,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,DE,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,FL,All,2020,Adult,31,9,29,,
Acinetobacter_MDR,FL,All,2020,All,34,9,26.5,,
Acinetobacter_MDR,FL,All,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,GA,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,GA,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,GA,All,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,HI,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,HI,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,HI,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,IA,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,IA,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,IA,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,ID,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,ID,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,ID,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,IL,All,2020,Adult,23,15,65.2,,
Acinetobacter_MDR,IL,All,2020,All,25,15,60,,
Acinetobacter_MDR,IL,All,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,IN,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,IN,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,IN,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,KS,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,KS,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,KS,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,KY,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,KY,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,KY,All,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,LA,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,LA,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,LA,All,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,MA,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,MA,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,MA,All,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,MD,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,MD,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,MD,All,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,ME,All,2020,Adult,0,,,Zero,
Acinetobacter_MDR,ME,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,ME,All,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,MI,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,MI,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,MI,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,MN,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,MN,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,MN,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,MO,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,MO,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,MO,All,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,MS,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,MS,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,MS,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,MT,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,MT,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,MT,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,NC,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,NC,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,NC,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,ND,All,2020,Adult,0,,,Zero,
Acinetobacter_MDR,ND,All,2020,All,0,,,Zero,
Acinetobacter_MDR,ND,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,NE,All,2020,Adult,0,,,Zero,
Acinetobacter_MDR,NE,All,2020,All,0,,,Zero,
Acinetobacter_MDR,NE,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,NH,All,2020,Adult,0,,,Zero,
Acinetobacter_MDR,NH,All,2020,All,0,,,Zero,
Acinetobacter_MDR,NH,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,NJ,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,NJ,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,NJ,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,NM,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,NM,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,NM,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,NV,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,NV,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,NV,All,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,NY,All,2020,Adult,29,7,24.1,,
Acinetobacter_MDR,NY,All,2020,All,33,7,21.2,,
Acinetobacter_MDR,NY,All,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,OH,All,2020,Adult,22,10,45.5,,
Acinetobacter_MDR,OH,All,2020,All,24,10,41.7,,
Acinetobacter_MDR,OH,All,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,OK,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,OK,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,OK,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,OR,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,OR,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,OR,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,PA,All,2020,Adult,24,5,20.8,,
Acinetobacter_MDR,PA,All,2020,All,25,5,20,,
Acinetobacter_MDR,PA,All,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,PR,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,PR,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,PR,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,RI,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,RI,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,RI,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,SC,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,SC,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,SC,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,SD,All,2020,Adult,0,,,Zero,
Acinetobacter_MDR,SD,All,2020,All,0,,,Zero,
Acinetobacter_MDR,SD,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,TN,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,TN,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,TN,All,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,TX,All,2020,Adult,55,29,52.7,,
Acinetobacter_MDR,TX,All,2020,All,59,29,49.2,,
Acinetobacter_MDR,TX,All,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,UT,All,2020,Adult,0,,,Zero,
Acinetobacter_MDR,UT,All,2020,All,0,,,Zero,
Acinetobacter_MDR,UT,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,VA,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,VA,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,VA,All,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,VT,All,2020,Adult,0,,,Zero,
Acinetobacter_MDR,VT,All,2020,All,0,,,Zero,
Acinetobacter_MDR,VT,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,WA,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,WA,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,WA,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,WI,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,WI,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,WI,All,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,WV,All,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,WV,All,2020,All,,,,LowCount,<20
Acinetobacter_MDR,WV,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,WY,All,2020,Adult,0,,,Zero,
Acinetobacter_MDR,WY,All,2020,All,0,,,Zero,
Acinetobacter_MDR,WY,All,2020,Peds,0,,,Zero,
Acinetobacter_MDR,AK,CAUTI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,AK,CAUTI,2020,All,0,,,Zero,
Acinetobacter_MDR,AK,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,AL,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,AL,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,AL,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,AR,CAUTI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,AR,CAUTI,2020,All,0,,,Zero,
Acinetobacter_MDR,AR,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,AZ,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,AZ,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,AZ,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,CA,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,CA,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,CA,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,CO,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,CO,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,CO,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,CT,CAUTI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,CT,CAUTI,2020,All,0,,,Zero,
Acinetobacter_MDR,CT,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,DC,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,DC,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,DC,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,DE,CAUTI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,DE,CAUTI,2020,All,0,,,Zero,
Acinetobacter_MDR,DE,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,FL,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,FL,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,FL,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,GA,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,GA,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,GA,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,HI,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,HI,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,HI,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,IA,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,IA,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,IA,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,ID,CAUTI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,ID,CAUTI,2020,All,0,,,Zero,
Acinetobacter_MDR,ID,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,IL,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,IL,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,IL,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,IN,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,IN,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,IN,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,KS,CAUTI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,KS,CAUTI,2020,All,0,,,Zero,
Acinetobacter_MDR,KS,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,KY,CAUTI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,KY,CAUTI,2020,All,0,,,Zero,
Acinetobacter_MDR,KY,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,LA,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,LA,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,LA,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,MA,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,MA,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,MA,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,MD,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,MD,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,MD,CAUTI,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,ME,CAUTI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,ME,CAUTI,2020,All,0,,,Zero,
Acinetobacter_MDR,ME,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,MI,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,MI,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,MI,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,MN,CAUTI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,MN,CAUTI,2020,All,0,,,Zero,
Acinetobacter_MDR,MN,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,MO,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,MO,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,MO,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,MS,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,MS,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,MS,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,MT,CAUTI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,MT,CAUTI,2020,All,0,,,Zero,
Acinetobacter_MDR,MT,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,NC,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,NC,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,NC,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,ND,CAUTI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,ND,CAUTI,2020,All,0,,,Zero,
Acinetobacter_MDR,ND,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,NE,CAUTI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,NE,CAUTI,2020,All,0,,,Zero,
Acinetobacter_MDR,NE,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,NH,CAUTI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,NH,CAUTI,2020,All,0,,,Zero,
Acinetobacter_MDR,NH,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,NJ,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,NJ,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,NJ,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,NM,CAUTI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,NM,CAUTI,2020,All,0,,,Zero,
Acinetobacter_MDR,NM,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,NV,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,NV,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,NV,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,NY,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,NY,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,NY,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,OH,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,OH,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,OH,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,OK,CAUTI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,OK,CAUTI,2020,All,0,,,Zero,
Acinetobacter_MDR,OK,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,OR,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,OR,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,OR,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,PA,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,PA,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,PA,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,PR,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,PR,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,PR,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,RI,CAUTI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,RI,CAUTI,2020,All,0,,,Zero,
Acinetobacter_MDR,RI,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,SC,CAUTI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,SC,CAUTI,2020,All,0,,,Zero,
Acinetobacter_MDR,SC,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,SD,CAUTI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,SD,CAUTI,2020,All,0,,,Zero,
Acinetobacter_MDR,SD,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,TN,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,TN,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,TN,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,TX,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,TX,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,TX,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,UT,CAUTI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,UT,CAUTI,2020,All,0,,,Zero,
Acinetobacter_MDR,UT,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,VA,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,VA,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,VA,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,VT,CAUTI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,VT,CAUTI,2020,All,0,,,Zero,
Acinetobacter_MDR,VT,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,WA,CAUTI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,WA,CAUTI,2020,All,0,,,Zero,
Acinetobacter_MDR,WA,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,WI,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,WI,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,WI,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,WV,CAUTI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,WV,CAUTI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,WV,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,WY,CAUTI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,WY,CAUTI,2020,All,0,,,Zero,
Acinetobacter_MDR,WY,CAUTI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,AK,CLABSI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,AK,CLABSI,2020,All,0,,,Zero,
Acinetobacter_MDR,AK,CLABSI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,AL,CLABSI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,AL,CLABSI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,AL,CLABSI,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,AR,CLABSI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,AR,CLABSI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,AR,CLABSI,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,AZ,CLABSI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,AZ,CLABSI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,AZ,CLABSI,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,CA,CLABSI,2020,Adult,25,16,64,,
Acinetobacter_MDR,CA,CLABSI,2020,All,28,16,57.1,,
Acinetobacter_MDR,CA,CLABSI,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,CO,CLABSI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,CO,CLABSI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,CO,CLABSI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,CT,CLABSI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,CT,CLABSI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,CT,CLABSI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,DC,CLABSI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,DC,CLABSI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,DC,CLABSI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,DE,CLABSI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,DE,CLABSI,2020,All,0,,,Zero,
Acinetobacter_MDR,DE,CLABSI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,FL,CLABSI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,FL,CLABSI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,FL,CLABSI,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,GA,CLABSI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,GA,CLABSI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,GA,CLABSI,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,HI,CLABSI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,HI,CLABSI,2020,All,0,,,Zero,
Acinetobacter_MDR,HI,CLABSI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,IA,CLABSI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,IA,CLABSI,2020,All,0,,,Zero,
Acinetobacter_MDR,IA,CLABSI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,ID,CLABSI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,ID,CLABSI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,ID,CLABSI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,IL,CLABSI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,IL,CLABSI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,IL,CLABSI,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,IN,CLABSI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,IN,CLABSI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,IN,CLABSI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,KS,CLABSI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,KS,CLABSI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,KS,CLABSI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,KY,CLABSI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,KY,CLABSI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,KY,CLABSI,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,LA,CLABSI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,LA,CLABSI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,LA,CLABSI,2020,Peds,,,,LowCount,<20
Acinetobacter_MDR,MA,CLABSI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,MA,CLABSI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,MA,CLABSI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,MD,CLABSI,2020,Adult,,,,LowCount,<20
Acinetobacter_MDR,MD,CLABSI,2020,All,,,,LowCount,<20
Acinetobacter_MDR,MD,CLABSI,2020,Peds,0,,,Zero,
Acinetobacter_MDR,ME,CLABSI,2020,Adult,0,,,Zero,
Acinetobacter_MDR,ME,CLABSI,2020,All,,,,LowCount,<20
